Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Opinioni su Uno Turbo ie E Punto Gt,https://www.bmwpassion.com/forum/threads/opinioni-su-uno-turbo-ie-e-punto-gt.24230/,2004-05-06 00:00:00,dako,,Ciao ragazzi... apro questo argomento xchè nell'ultimo periodo ne sento parlare tutti i gironi d queste 2 macchine ! Volevo sapere voi possessori e appasionati d bmw cm mè cosa ne pensate d qeuste 2 vetture che hanno fatto storia ! Premetto che tenere una punto gt solo x correre in pista e metterla giu bene mi piacerebbe ma nn per andare in giro o per vantarmi d esserne possessore xchè preparate quanto vuoi restano sempre 2 macchine d antichità... ! ! ! vosi cosa ne pensate... le vogli o sentire proprio tutte.... ,,,,,,,,,,,,,,
Aspirato ha qualche vantaggio rispetto al turbobenzina?,https://www.autopareri.com/forums/topic/41958-aspirato-ha-qualche-vantaggio-rispetto-al-turbobenzina?&page=3#comments,2011-02-17 21:15:22,EC2277,,Negli anni '90 dicevano le stesse cose ma con i soggetti invertiti: i turbobenzina erano motori destinati all'oblio ed il futuro era degli aspirati… ,,,,,,,,,,,,,,
Fiat Freemont - Problemi  riscontrati e soluzioni,https://www.autopareri.com/forums/topic/44615-fiat-freemont-problemi-riscontrati-e-soluzioni?&page=41#comments,2012-01-18 17:39:10,Mac62,,Ciao 32000 mi sembrano davvero tanti anche a me. io attendo la consegna di un lounge awd bianco a 30.5000€. Pagamento alla consegna. ,,,,,,,,,,,,,,
Mazda MX-5 2015,https://www.autopareri.com/forums/topic/56165-mazda-mx-5-2015?&page=4#comments,2014-09-04 06:07:01,p.fina,,Non so quando ma sarai mia ,,,,,,,,,,,,,,
Resoconto del test della 2.2 su Quattroruote.it,https://www.autopareri.com/forums/topic/16632-resoconto-del-test-della-22-su-quattroruoteit?&page=5#comments,2005-11-06 04:46:22,ACS,,ok sarebbe xò meglio che tu cominciassi a fartelo sul campo personalmente un carnet di opinioni Vai e guida. O meglio fai un corso che ti insegni come sentire un motore capire cosa deve darti e quando nelle varie situazioni di utilizzo. Non un mero corso di guida ma qualcosa che ti dica come riconoscere le caratteristiche di un motore. POI ti seerve anche qche nozione di strategia e marketing x capire come si posizionano e che target hanno. E' un'nvestimento professionale che ti servirà in futuro visto quello che ti piacerebbe fare per aprirti ulteriori porte. I boxer subaru aspirati non hanno mai brillato x sportività infatti mai sono stati utilizzati x i vari gruppi preparati dalla serie. Chiara c'è un mostro turbo che basta e avanza. Ma è proprio quella la differenza tra un motore eccellente ed uno molto buono. Il motore della Deltona in versione aspirata è arrivato vincente fin quasi ai giorni nostri su piste e sterrati di mezzo mondo. Eppure nasce turbizzato e vinse tutto quello che c'era da vincere su strada pista e sterrato. Il subaru solo turbo e comq ha vinto un decimo. ,,,,,,,,,,,,,,
C-HR: sta arrivando.,https://forum.quattroruote.it/threads/c-hr-sta-arrivando.106124/page-3,2016-10-03 00:00:00,scipione1,,Oiboh io dal sito riesco a scaricare solo il listino prezzi e la brochure degli altri siti Toyota non è per niente esauriente solo foto e poco altro. ,,,,,,,,,,,,,,
Scelta auto nuova MITO vs RIO,https://forum.quattroruote.it/threads/scelta-auto-nuova-mito-vs-rio.118800/page-2,2018-10-10 00:00:00,mg27,"""Guarda... se prendi quel motore e lo apri a banco confrontandolo con il 1.2 da 60cv delle punto prima seri ti rendi conto da solo dell'evoluzione tecnica infusa...""",Bisogna anche considerare quanto questa tecnica sia in realtà indietro rispetto ad un 4 cilindri mpi della generazione precedente ( appunto per escludere i 3 cilindri aspirati attuali ) quale è appunto il 1 2 kia. Alla fine avere lo stesso basamento è il minimo può cambiare la termica interna e la testata. L'elettronica poi è la parte più rilevante. Parlo sempre di 4 cilindri ad iniezione indiretta...secondo me alla fine la distanza non è molta...poi non ho sottomano i dati magari a livello di coppia e consumi è pure migliore o comunque si equivale. Ovviamente se confrontato con le realizzazioni più recenti ( ma anche più sofisticate ) perde in partenza. ,,,,,,,,,,,,,,
mazda 3 2.2 skyactiv-d come va???,https://forum.quattroruote.it/threads/mazda-3-2-2-skyactiv-d-come-va.93321/page-2,2015-01-15 00:00:00,melego73,,apro chiudo poi sparisco. Ho provato il TSI e dopo 3gg l'ho comprata. Ha una coppia che il diesel se la sogna e su un range di giri spaventoso. Senza contare che quando il diesel muore il TSI inizia ad alzare la voce. E gira pochissimo a 130km/h fa 2600rpm ,,,,,,,,,,,,,,
Ferrari 599 GTO,https://forum.quattroruote.it/threads/ferrari-599-gto.27716/,2010-04-17 00:00:00,lancista1986,""" ciort.sergio29@yahoo.it ha scritto: Fancar_ ha scritto: Per me è più degna erede questa che non quella dell'84. La 599 è un'auto che accontenta tutti per estetic prestazioni ecc ecc. Con questa versione GTO hanno ulteriormente alzato l'asticella a livello prestazionale. Vedremo se come tempi in pista sarà ancora meglio della nuovissima 458 Italia.... in Ferrari hanno detto che questa è la Ferrari stradale più veloce mai fatt ha staccato un tempo di 1:24 sulla pista di Fioran quindi più veloce della Enzo. non so però se avevano anche paragonato il tempo della 45 ma teoricamente dovrebberlo aver incluso il tempo della 458 poiché il lancio della GTO è posteriore al lancio della 458. considerando le prestazione però come tempo in pista dovrebbero essere molto vicine ed il rapporto peso/potenza dovrebbe essere altre tanto vicino... Assolutamente impensabile che la 458 fosse stata esclusa dalla lista : c'è poco da porsi dubb la Ferrari è stata chiara... la 599 GTO è più veloce anche di quella. Lucio "" Fancar_ ha scritto: Per me è più degna erede questa che non quella dell'84. La 599 è un'auto che accontenta tutti per estetic prestazioni ecc ecc. Con questa versione GTO hanno ulteriormente alzato l'asticella a livello prestazionale. Vedremo se come tempi in pista sarà ancora meglio della nuovissima 458 Italia.... in Ferrari hanno detto che questa è la Ferrari stradale più veloce mai fatt ha staccato un tempo di 1:24 sulla pista di Fioran quindi più veloce della Enzo. non so però se avevano anche paragonato il tempo della 45 ma teoricamente dovrebberlo aver incluso il tempo della 458 poiché il lancio della GTO è posteriore al lancio della 458. considerando le prestazione però come tempo in pista dovrebbero essere molto vicine ed il rapporto peso/potenza dovrebbe essere altre tanto vicino ""Per me è più degna erede questa che non quella dell'84. La 599 è un'auto che accontenta tutti per estetic prestazioni ecc ecc. Con questa versione GTO hanno ulteriormente alzato l'asticella a livello prestazionale. Vedremo se come tempi in pista sarà ancora meglio della nuovissima 458 Italia.""","Sull'ultimo numero di Auto c'è un articolo sulla 599 GTO con tanto di storia della 250 GTO del 1962 e della 288 GTO del 1984. Ebbene il V12 portato a 670Cv dai 620Cv originari e il regime da 7600giri a 8250giri. Cambio F1 più veloce tempi di cambiata scesi a 60m/s dai precedenti 100m/s 1605kg in totale. Gira a Fiorano in 1'24"" più veloce di un secondo delle varie Enzo Scuderia e 458. A Fiorano Michael Schumacher stabilì il record sul giro con la F2004 girando in 55""999. Per quel che riguarda il comparto elettronico/dinamico troviamo sospensioni magnetoreologiche di seconda generazione molle e barre anti-rollio più rigide controllo di trazione F1 Trac rivisto areodinamica più spinta ( 144kg di carico a 200Km/h ) carboceramici di seconda generazione alleggeriti e più prestanti oltre ai cosiddetti ""wheel doughnuts"" delle carenature sui dischi freno anteriori che migliorano l'areodinamica ed il raffreddamento dei dischi stessi. Altra eredità è il sistema VRE Virtual Race Engineer ovvvero un sistema in grado di montiorare in tempo reale lo stato di efficienza e di utilizzo della vettura comunicandolo al pilota attraverso il display di bordo. In abitacolo tutto è rivolto alla ricerca della leggerezza sedili a guscio rivestiti con tessuto tecnico fibra di carbonio per dettagli della plancia ( paddle più grandi bocchette consolle centrale parte superiore della corona volante con led di indicazione cambiata. Ultime le caratterizzazioni.. logo GTO nel display centrale e sulla parte destra della plancia insieme al numero progressivo dei 599 esemplari prodotti. Francesco. ",,,,,,,,,,,,,,
Hyundai i10 Cambio Automatico,https://forum.quattroruote.it/threads/hyundai-i10-cambio-automatico.105736/,2016-08-25 00:00:00,albelilly,,scusate l'intromissione ma giusto per chiarire.. i10 monta un vetusto cambio automatico tradizionale a convertitore a soli 4 rapporti cambio che purtroppo causa rilevanti aumenti di consumo: nel forum Hyundai-club.eu c'è un utente che con la i20 1 4 automatica arriva addirittura a consumare nell'uso cittadino 12-13 LItri/100 km ( 7 - 8 km /litro ! ) a fronte dei normali 6 5 - 7 0 litri/100 km con cambio manuale. Cambio che non equipaggia più le i20 e presto scomparirà anche dalle i10 e sarà sostituito forse già dal prossimo anno da un doppia frizione 6 o forse anche 7 rapporti. Quello adottato da Opel - non ne sono certo al 100% - ma credo che sia lo stesso del gruppo FCA quello che viene denominato DFN si tratta quindi di un normale 5m robotizzato. ,,,,,,,,,,,,,,
